time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',140.4290,36.6117,1.9269,61.9326,8.4002,0.0000,0.0000,39.2482,1.6184,0.0000,0.0000,39.2482,1.6184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8496,0.3237,0.0000,0.0000,31.3986,1.2947,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7624,0.1947,0.0000,0.0000,0.3860,0.0166,0.0000,0.0000,61.9326,8.4002,0.0000,0.0000,39.2482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9437,0.1199,0.0000,0.0000,18.0830,0.7365,0.0000,0.0000,1.0442,0.0421,0.0000,0.0000,6.4145,0.2585,0.0000,0.0000
2055.50,205,'W4EG70',344.3574,92.8258,4.8856,186.2646,4.8700,0.0000,0.0000,79.0464,0.7079,0.0000,0.0000,79.0464,0.7079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8093,0.1416,0.0000,0.0000,63.2371,0.5663,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2776,0.8845,0.0000,0.0000,0.1255,0.0061,0.0000,0.0000,186.2646,4.8700,0.0000,0.0000,79.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6260,0.2137,0.0000,0.0000,65.2738,1.3125,0.0000,0.0000,2.6772,0.0541,0.0000,0.0000,16.4457,0.3325,0.0000,0.0000
2056.75,303,'C822',580.6121,142.6276,7.5067,359.9795,8.9577,0.0000,0.0000,110.3163,1.2541,0.0000,0.0000,110.3163,1.2541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0633,0.2508,0.0000,0.0000,88.2530,1.0033,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2791,2.6209,0.0000,0.0000,0.1253,0.0065,0.0000,0.0000,359.9795,8.9577,0.0000,0.0000,110.3163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7632,0.3427,0.0000,0.0000,96.8311,2.1051,0.0000,0.0000,4.5160,0.0977,0.0000,0.0000,27.7409,0.6000,0.0000,0.0000
2057.75,292,'SYBN100',206.0831,46.0673,2.4246,91.8016,11.1369,0.0000,0.0000,57.1407,2.1071,0.0000,0.0000,57.1407,2.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4281,0.4214,0.0000,0.0000,45.7126,1.6857,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9724,2.0527,0.0000,0.0000,0.4144,0.0210,0.0000,0.0000,91.8016,11.1369,0.0000,0.0000,57.1407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0034,0.1614,0.0000,0.0000,24.5924,0.9913,0.0000,0.0000,1.2835,0.0509,0.0000,0.0000,7.8845,0.3130,0.0000,0.0000
2058.50,205,'W4EG70',352.8928,85.9277,4.5225,189.9256,4.9445,0.0000,0.0000,81.4836,0.7267,0.0000,0.0000,81.4836,0.7267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2967,0.1453,0.0000,0.0000,65.1869,0.5814,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2559,1.3528,0.0000,0.0000,0.0901,0.0041,0.0000,0.0000,189.9256,4.9445,0.0000,0.0000,81.4836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3334,0.2081,0.0000,0.0000,63.4764,1.2784,0.0000,0.0000,2.0296,0.0413,0.0000,0.0000,12.4674,0.2534,0.0000,0.0000
2059.75,303,'C822',539.9469,161.8663,8.5193,284.9518,7.6429,0.0000,0.0000,127.4975,1.4804,0.0000,0.0000,127.4975,1.4804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4995,0.2961,0.0000,0.0000,101.9980,1.1843,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4566,1.4452,0.0000,0.0000,0.9878,0.0450,0.0000,0.0000,284.9518,7.6429,0.0000,0.0000,127.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5366,0.3766,0.0000,0.0000,107.7248,2.3137,0.0000,0.0000,5.4908,0.1184,0.0000,0.0000,33.7295,0.7270,0.0000,0.0000
2060.75,292,'SYBN100',175.4430,41.7660,2.1982,78.4175,9.8536,0.0000,0.0000,48.5128,1.8528,0.0000,0.0000,48.5128,1.8528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7026,0.3706,0.0000,0.0000,38.8102,1.4823,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2885,1.1330,0.0000,0.0000,0.6700,0.0313,0.0000,0.0000,78.4175,9.8536,0.0000,0.0000,48.5128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6706,0.1484,0.0000,0.0000,22.5482,0.9115,0.0000,0.0000,1.1193,0.0446,0.0000,0.0000,6.8760,0.2743,0.0000,0.0000
2061.50,205,'W4EG70',385.7639,93.8661,4.9403,212.1380,5.2787,0.0000,0.0000,86.8130,0.7393,0.0000,0.0000,86.8130,0.7393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3626,0.1479,0.0000,0.0000,69.4504,0.5914,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8079,1.1603,0.0000,0.0000,0.0868,0.0042,0.0000,0.0000,212.1380,5.2787,0.0000,0.0000,86.8130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5275,0.2304,0.0000,0.0000,70.8119,1.4153,0.0000,0.0000,2.0294,0.0409,0.0000,0.0000,12.4660,0.2513,0.0000,0.0000
2062.75,303,'C822',657.6603,188.9232,9.9433,407.7494,9.3189,0.0000,0.0000,124.9554,1.3046,0.0000,0.0000,124.9554,1.3046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9911,0.2609,0.0000,0.0000,99.9644,1.0437,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0951,1.0436,0.0000,0.0000,1.0846,0.0491,0.0000,0.0000,407.7494,9.3189,0.0000,0.0000,124.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7110,0.4382,0.0000,0.0000,127.2248,2.6916,0.0000,0.0000,6.2721,0.1336,0.0000,0.0000,38.5286,0.8206,0.0000,0.0000
2063.75,292,'SYBN100',156.7953,38.4079,2.0215,66.5542,8.6617,0.0000,0.0000,45.1206,1.7846,0.0000,0.0000,45.1206,1.7846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0241,0.3569,0.0000,0.0000,36.0964,1.4277,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5455,1.0498,0.0000,0.0000,0.5801,0.0274,0.0000,0.0000,66.5542,8.6617,0.0000,0.0000,45.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2874,0.1320,0.0000,0.0000,20.1943,0.8106,0.0000,0.0000,1.0359,0.0409,0.0000,0.0000,6.3631,0.2513,0.0000,0.0000
2064.50,205,'W4EG70',381.2132,96.2463,5.0656,205.6262,5.3295,0.0000,0.0000,87.7935,0.7795,0.0000,0.0000,87.7935,0.7795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5587,0.1559,0.0000,0.0000,70.2348,0.6236,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6538,1.1878,0.0000,0.0000,0.0631,0.0028,0.0000,0.0000,205.6262,5.3295,0.0000,0.0000,87.7935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5198,0.2329,0.0000,0.0000,70.7643,1.4308,0.0000,0.0000,2.3403,0.0477,0.0000,0.0000,14.3759,0.2928,0.0000,0.0000
2065.75,303,'C822',580.9747,150.7216,7.9327,356.3981,8.9936,0.0000,0.0000,112.2883,1.2898,0.0000,0.0000,112.2883,1.2898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4577,0.2580,0.0000,0.0000,89.8306,1.0318,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3574,2.0731,0.0000,0.0000,1.1687,0.0505,0.0000,0.0000,356.3981,8.9936,0.0000,0.0000,112.2883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7437,0.3663,0.0000,0.0000,102.8542,2.2499,0.0000,0.0000,4.7309,0.1023,0.0000,0.0000,29.0616,0.6282,0.0000,0.0000
2066.75,292,'SYBN100',215.9868,46.2278,2.4330,97.1728,11.7225,0.0000,0.0000,59.4070,2.1779,0.0000,0.0000,59.4070,2.1779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8814,0.4356,0.0000,0.0000,47.5256,1.7423,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8596,1.6252,0.0000,0.0000,0.5404,0.0271,0.0000,0.0000,97.1728,11.7225,0.0000,0.0000,59.4070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0698,0.1647,0.0000,0.0000,25.0000,1.0115,0.0000,0.0000,1.2571,0.0501,0.0000,0.0000,7.7224,0.3077,0.0000,0.0000
2067.50,205,'W4EG70',390.3359,96.8792,5.0989,214.4447,5.6082,0.0000,0.0000,87.9456,0.7872,0.0000,0.0000,87.9456,0.7872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5891,0.1574,0.0000,0.0000,70.3565,0.6297,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4949,1.3234,0.0000,0.0000,0.0456,0.0021,0.0000,0.0000,214.4447,5.6082,0.0000,0.0000,87.9456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3967,0.2315,0.0000,0.0000,70.0082,1.4223,0.0000,0.0000,2.5281,0.0517,0.0000,0.0000,15.5301,0.3177,0.0000,0.0000
2068.75,303,'C822',528.7129,159.1252,8.3750,262.5328,7.4515,0.0000,0.0000,133.0900,1.6031,0.0000,0.0000,133.0900,1.6031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6180,0.3206,0.0000,0.0000,106.4720,1.2825,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4631,1.4691,0.0000,0.0000,0.3130,0.0151,0.0000,0.0000,262.5328,7.4515,0.0000,0.0000,133.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3013,0.3759,0.0000,0.0000,106.2795,2.3092,0.0000,0.0000,5.3221,0.1159,0.0000,0.0000,32.6931,0.7122,0.0000,0.0000
2069.75,292,'SYBN100',223.2263,45.5464,2.3972,100.4425,11.9126,0.0000,0.0000,61.3919,2.2127,0.0000,0.0000,61.3919,2.2127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2784,0.4425,0.0000,0.0000,49.1135,1.7702,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1482,3.5393,0.0000,0.0000,1.9523,0.0877,0.0000,0.0000,100.4425,11.9126,0.0000,0.0000,61.3919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9725,0.1596,0.0000,0.0000,24.4022,0.9801,0.0000,0.0000,1.2700,0.0502,0.0000,0.0000,7.8014,0.3082,0.0000,0.0000
2070.50,205,'W4EG70',403.9896,63.8787,3.3620,222.1943,5.6358,0.0000,0.0000,90.8977,0.7890,0.0000,0.0000,90.8977,0.7890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1795,0.1578,0.0000,0.0000,72.7181,0.6312,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0288,1.1607,0.0000,0.0000,0.1047,0.0050,0.0000,0.0000,222.1943,5.6358,0.0000,0.0000,90.8977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6821,0.1522,0.0000,0.0000,47.1897,0.9348,0.0000,0.0000,1.5217,0.0305,0.0000,0.0000,9.3473,0.1872,0.0000,0.0000
2071.75,303,'C822',351.8346,125.7612,6.6190,218.1374,4.9976,0.0000,0.0000,66.8486,0.6997,0.0000,0.0000,66.8486,0.6997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3697,0.1399,0.0000,0.0000,53.4789,0.5597,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2146,6.6654,0.0000,0.0000,0.7786,0.0364,0.0000,0.0000,218.1374,4.9976,0.0000,0.0000,66.8486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6314,0.2613,0.0000,0.0000,83.7355,1.6052,0.0000,0.0000,4.3137,0.0842,0.0000,0.0000,26.4983,0.5170,0.0000,0.0000
2072.75,292,'SYBN100',206.7609,41.5168,2.1851,93.0424,11.1614,0.0000,0.0000,56.8592,2.0728,0.0000,0.0000,56.8592,2.0728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3719,0.4146,0.0000,0.0000,45.4874,1.6583,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1900,3.9329,0.0000,0.0000,0.9050,0.0394,0.0000,0.0000,93.0424,11.1614,0.0000,0.0000,56.8592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6096,0.1447,0.0000,0.0000,22.1733,0.8887,0.0000,0.0000,1.1554,0.0454,0.0000,0.0000,7.0978,0.2792,0.0000,0.0000
2073.50,205,'W4EG70',416.8911,68.8321,3.6227,225.3434,5.7975,0.0000,0.0000,95.7738,0.8440,0.0000,0.0000,95.7738,0.8440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1548,0.1688,0.0000,0.0000,76.6191,0.6752,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9702,0.7468,0.0000,0.0000,0.1069,0.0048,0.0000,0.0000,225.3434,5.7975,0.0000,0.0000,95.7738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0690,0.1601,0.0000,0.0000,49.5666,0.9833,0.0000,0.0000,1.8135,0.0363,0.0000,0.0000,11.1404,0.2227,0.0000,0.0000
2074.75,303,'C822',526.5026,150.2021,7.9054,245.8146,7.2987,0.0000,0.0000,140.3440,1.7336,0.0000,0.0000,140.3440,1.7336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0688,0.3467,0.0000,0.0000,112.2752,1.3869,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,1.6288,0.0000,0.0000,0.2662,0.0126,0.0000,0.0000,245.8146,7.2987,0.0000,0.0000,140.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3822,0.3585,0.0000,0.0000,100.6335,2.2025,0.0000,0.0000,4.9334,0.1073,0.0000,0.0000,30.3049,0.6594,0.0000,0.0000
2075.75,292,'SYBN100',247.1933,46.7832,2.4623,107.9881,12.8325,0.0000,0.0000,69.6026,2.5146,0.0000,0.0000,69.6026,2.5146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9205,0.5029,0.0000,0.0000,55.6821,2.0116,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9476,3.0742,0.0000,0.0000,1.0054,0.0466,0.0000,0.0000,107.9881,12.8325,0.0000,0.0000,69.6026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1213,0.1658,0.0000,0.0000,25.3165,1.0184,0.0000,0.0000,1.2924,0.0511,0.0000,0.0000,7.9388,0.3138,0.0000,0.0000
2076.50,205,'W4EG70',406.8624,65.1179,3.4273,220.8870,5.8521,0.0000,0.0000,92.9877,0.8437,0.0000,0.0000,92.9877,0.8437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5975,0.1687,0.0000,0.0000,74.3902,0.6750,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3975,0.2933,0.0000,0.0000,0.0522,0.0023,0.0000,0.0000,220.8870,5.8521,0.0000,0.0000,92.9877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5697,0.1530,0.0000,0.0000,46.4998,0.9401,0.0000,0.0000,1.7584,0.0357,0.0000,0.0000,10.8018,0.2195,0.0000,0.0000
2077.75,303,'C822',612.3879,161.5499,8.5026,351.1380,8.8247,0.0000,0.0000,130.6249,1.4605,0.0000,0.0000,130.6249,1.4605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1250,0.2921,0.0000,0.0000,104.5000,1.1684,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4093,0.6060,0.0000,0.0000,0.4365,0.0194,0.0000,0.0000,351.1380,8.8247,0.0000,0.0000,130.6249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8061,0.3843,0.0000,0.0000,109.3801,2.3605,0.0000,0.0000,5.1361,0.1097,0.0000,0.0000,31.5504,0.6736,0.0000,0.0000
2078.75,292,'SYBN100',159.6391,37.0848,1.9518,70.7949,9.2453,0.0000,0.0000,44.4221,1.7635,0.0000,0.0000,44.4221,1.7635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8844,0.3527,0.0000,0.0000,35.5377,1.4108,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9081,0.3274,0.0000,0.0000,0.8068,0.0385,0.0000,0.0000,70.7949,9.2453,0.0000,0.0000,44.4221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1630,0.1285,0.0000,0.0000,19.4296,0.7893,0.0000,0.0000,1.0478,0.0420,0.0000,0.0000,6.4364,0.2581,0.0000,0.0000
2079.50,205,'W4EG70',379.4419,64.7789,3.4094,206.7019,5.3521,0.0000,0.0000,86.3700,0.7657,0.0000,0.0000,86.3700,0.7657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2740,0.1531,0.0000,0.0000,69.0960,0.6126,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3744,1.6904,0.0000,0.0000,0.1186,0.0056,0.0000,0.0000,206.7019,5.3521,0.0000,0.0000,86.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7621,0.1543,0.0000,0.0000,47.6813,0.9479,0.0000,0.0000,1.5574,0.0312,0.0000,0.0000,9.5666,0.1917,0.0000,0.0000
2080.75,303,'C822',634.1682,176.7801,9.3042,374.3649,8.8803,0.0000,0.0000,129.9017,1.3843,0.0000,0.0000,129.9017,1.3843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9803,0.2769,0.0000,0.0000,103.9213,1.1075,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7623,0.7411,0.0000,0.0000,0.4663,0.0220,0.0000,0.0000,374.3649,8.8803,0.0000,0.0000,129.9017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0622,0.4043,0.0000,0.0000,117.0963,2.4833,0.0000,0.0000,6.1076,0.1301,0.0000,0.0000,37.5181,0.7993,0.0000,0.0000
2081.75,292,'SYBN100',225.9912,45.5119,2.3954,101.6960,12.3454,0.0000,0.0000,62.1476,2.2927,0.0000,0.0000,62.1476,2.2927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4295,0.4585,0.0000,0.0000,49.7181,1.8342,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6080,0.0720,0.0000,0.0000,0.5224,0.0227,0.0000,0.0000,101.6960,12.3454,0.0000,0.0000,62.1476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0065,0.1630,0.0000,0.0000,24.6113,1.0016,0.0000,0.0000,1.2451,0.0500,0.0000,0.0000,7.6484,0.3072,0.0000,0.0000
2082.50,205,'W4EG70',417.2693,64.5846,3.3992,229.2137,5.7590,0.0000,0.0000,94.0278,0.8086,0.0000,0.0000,94.0278,0.8086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8056,0.1617,0.0000,0.0000,75.2223,0.6468,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0038,1.6182,0.0000,0.0000,0.1719,0.0081,0.0000,0.0000,229.2137,5.7590,0.0000,0.0000,94.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7643,0.1538,0.0000,0.0000,47.6948,0.9448,0.0000,0.0000,1.5458,0.0310,0.0000,0.0000,9.4955,0.1903,0.0000,0.0000
2083.75,303,'C822',606.6566,163.7907,8.6206,373.5387,8.8353,0.0000,0.0000,116.5590,1.2565,0.0000,0.0000,116.5590,1.2565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3118,0.2513,0.0000,0.0000,93.2472,1.0052,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9224,1.0128,0.0000,0.0000,0.5828,0.0271,0.0000,0.0000,373.5387,8.8353,0.0000,0.0000,116.5590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2170,0.3871,0.0000,0.0000,111.9047,2.3776,0.0000,0.0000,5.2083,0.1114,0.0000,0.0000,31.9937,0.6846,0.0000,0.0000
2084.75,292,'SYBN100',215.3522,48.5404,2.5548,96.2399,11.5373,0.0000,0.0000,59.5562,2.1701,0.0000,0.0000,59.5562,2.1701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9112,0.4340,0.0000,0.0000,47.6449,1.7361,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.3784,1.5281,0.0000,0.0000,1.0037,0.0462,0.0000,0.0000,96.2399,11.5373,0.0000,0.0000,59.5562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2584,0.1717,0.0000,0.0000,26.1587,1.0547,0.0000,0.0000,1.3386,0.0531,0.0000,0.0000,8.2227,0.3265,0.0000,0.0000
2085.50,205,'W4EG70',458.8673,60.3931,3.1786,252.3770,6.1954,0.0000,0.0000,103.2451,0.8673,0.0000,0.0000,103.2451,0.8673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6490,0.1735,0.0000,0.0000,82.5961,0.6939,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6689,1.8327,0.0000,0.0000,0.3058,0.0143,0.0000,0.0000,252.3770,6.1954,0.0000,0.0000,103.2451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2697,0.1419,0.0000,0.0000,44.6569,0.8718,0.0000,0.0000,1.4372,0.0284,0.0000,0.0000,8.8284,0.1747,0.0000,0.0000
2086.75,303,'C822',567.3484,161.4719,8.4985,306.0220,8.1377,0.0000,0.0000,130.6632,1.5149,0.0000,0.0000,130.6632,1.5149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1326,0.3030,0.0000,0.0000,104.5306,1.2119,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5279,0.6951,0.0000,0.0000,0.6870,0.0301,0.0000,0.0000,306.0220,8.1377,0.0000,0.0000,130.6632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3848,0.3762,0.0000,0.0000,106.7922,2.3111,0.0000,0.0000,5.4604,0.1181,0.0000,0.0000,33.5422,0.7252,0.0000,0.0000
