time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2087.75,292,'SYBN100',177.2332,37.1491,1.9552,79.7549,9.8417,0.0000,0.0000,73.1087,2.7416,0.0000,0.0000,73.1087,2.7416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8739,0.1828,0.0000,0.0000,19.4956,0.7311,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0200,0.9503,0.0000,0.0000,1.1684,0.0471,0.0000,0.0000,79.7549,9.8417,0.0000,0.0000,73.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2348,0.1295,0.0000,0.0000,19.8707,0.7957,0.0000,0.0000,1.0280,0.0404,0.0000,0.0000,6.3151,0.2484,0.0000,0.0000
2088.50,205,'W4EG70',235.6861,68.3494,3.5973,125.7844,3.2181,0.0000,0.0000,82.4263,0.7226,0.0000,0.0000,82.4263,0.7226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4951,0.0482,0.0000,0.0000,21.9803,0.1927,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5184,0.9291,0.0000,0.0000,0.0756,0.0032,0.0000,0.0000,125.7844,3.2181,0.0000,0.0000,82.4263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9058,0.1528,0.0000,0.0000,48.5645,0.9384,0.0000,0.0000,1.8996,0.0369,0.0000,0.0000,11.6690,0.2265,0.0000,0.0000
2089.75,303,'C822',340.4973,120.4765,6.3409,211.1083,5.3659,0.0000,0.0000,97.0417,1.1268,0.0000,0.0000,97.0417,1.1268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0751,0.0000,0.0000,25.8778,0.3005,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3790,2.6125,0.0000,0.0000,0.7482,0.0316,0.0000,0.0000,211.1083,5.3659,0.0000,0.0000,97.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8714,0.2554,0.0000,0.0000,79.0671,1.5689,0.0000,0.0000,4.2977,0.0872,0.0000,0.0000,26.3999,0.5355,0.0000,0.0000
2090.75,292,'SYBN100',148.7993,34.7410,1.8285,65.8362,8.6764,0.0000,0.0000,62.2223,2.4928,0.0000,0.0000,62.2223,2.4928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1482,0.1662,0.0000,0.0000,16.5926,0.6648,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2101,0.1584,0.0000,0.0000,0.4821,0.0190,0.0000,0.0000,65.8362,8.6764,0.0000,0.0000,62.2223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9320,0.1185,0.0000,0.0000,18.0111,0.7280,0.0000,0.0000,0.9946,0.0397,0.0000,0.0000,6.1094,0.2438,0.0000,0.0000
2091.50,205,'W4EG70',294.1504,55.1321,2.9017,157.3899,3.7592,0.0000,0.0000,102.5704,0.8395,0.0000,0.0000,102.5704,0.8395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8380,0.0560,0.0000,0.0000,27.3521,0.2239,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6428,0.1935,0.0000,0.0000,0.0716,0.0030,0.0000,0.0000,157.3899,3.7592,0.0000,0.0000,102.5704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3082,0.1196,0.0000,0.0000,38.7504,0.7345,0.0000,0.0000,1.5899,0.0304,0.0000,0.0000,9.7667,0.1865,0.0000,0.0000
2092.75,303,'C822',375.8668,125.3068,6.5951,217.1647,5.8687,0.0000,0.0000,119.0266,1.4347,0.0000,0.0000,119.0266,1.4347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9351,0.0956,0.0000,0.0000,31.7404,0.3826,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6577,0.3693,0.0000,0.0000,0.1269,0.0052,0.0000,0.0000,217.1647,5.8687,0.0000,0.0000,119.0266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4422,0.2802,0.0000,0.0000,82.5735,1.7212,0.0000,0.0000,4.3757,0.0921,0.0000,0.0000,26.8795,0.5657,0.0000,0.0000
2093.75,292,'SYBN100',103.4949,25.8368,1.3598,41.0575,5.9241,0.0000,0.0000,46.8281,2.0466,0.0000,0.0000,46.8281,2.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1219,0.1364,0.0000,0.0000,12.4875,0.5458,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9241,1.3042,0.0000,0.0000,0.3340,0.0141,0.0000,0.0000,41.0575,5.9241,0.0000,0.0000,46.8281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0667,0.0812,0.0000,0.0000,12.6952,0.4985,0.0000,0.0000,0.7713,0.0297,0.0000,0.0000,4.7377,0.1824,0.0000,0.0000
2094.50,205,'W4EG70',277.5588,43.3528,2.2817,150.9049,3.6545,0.0000,0.0000,94.9904,0.7878,0.0000,0.0000,94.9904,0.7878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3327,0.0525,0.0000,0.0000,25.3308,0.2101,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4869,1.0077,0.0000,0.0000,0.0973,0.0041,0.0000,0.0000,150.9049,3.6545,0.0000,0.0000,94.9904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9444,0.0933,0.0000,0.0000,30.3727,0.5734,0.0000,0.0000,1.2616,0.0239,0.0000,0.0000,7.7499,0.1471,0.0000,0.0000
2095.75,303,'C822',349.0188,123.4059,6.4950,176.2018,4.9637,0.0000,0.0000,129.6128,1.5579,0.0000,0.0000,129.6128,1.5579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6409,0.1039,0.0000,0.0000,34.5634,0.4154,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5248,0.6375,0.0000,0.0000,0.3207,0.0134,0.0000,0.0000,176.2018,4.9637,0.0000,0.0000,129.6128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0931,0.2628,0.0000,0.0000,80.4292,1.6146,0.0000,0.0000,4.3874,0.0892,0.0000,0.0000,26.9513,0.5479,0.0000,0.0000
2096.75,292,'SYBN100',202.2720,42.0163,2.2114,89.3569,10.7145,0.0000,0.0000,84.6864,3.0870,0.0000,0.0000,84.6864,3.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6458,0.2058,0.0000,0.0000,22.5830,0.8232,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6005,1.9810,0.0000,0.0000,0.6977,0.0293,0.0000,0.0000,89.3569,10.7145,0.0000,0.0000,84.6864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5622,0.1418,0.0000,0.0000,21.8822,0.8710,0.0000,0.0000,1.2095,0.0472,0.0000,0.0000,7.4301,0.2901,0.0000,0.0000
2097.50,205,'W4EG70',261.5925,71.5813,3.7674,142.5052,3.6642,0.0000,0.0000,89.3155,0.7864,0.0000,0.0000,89.3155,0.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9544,0.0524,0.0000,0.0000,23.8175,0.2097,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0393,0.2138,0.0000,0.0000,0.0577,0.0024,0.0000,0.0000,142.5052,3.6642,0.0000,0.0000,89.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1793,0.1602,0.0000,0.0000,50.2444,0.9843,0.0000,0.0000,2.0804,0.0410,0.0000,0.0000,12.7799,0.2518,0.0000,0.0000
2098.75,303,'C822',305.3967,107.8392,5.6758,164.0764,4.9199,0.0000,0.0000,105.9903,1.3839,0.0000,0.0000,105.9903,1.3839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0660,0.0923,0.0000,0.0000,28.2641,0.3690,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7758,3.1066,0.0000,0.0000,0.8809,0.0369,0.0000,0.0000,164.0764,4.9199,0.0000,0.0000,105.9903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5058,0.2359,0.0000,0.0000,70.6786,1.4489,0.0000,0.0000,3.8144,0.0797,0.0000,0.0000,23.4310,0.4897,0.0000,0.0000
2099.75,292,'SYBN100',208.0657,41.4064,2.1793,93.6295,11.1825,0.0000,0.0000,85.8271,3.1151,0.0000,0.0000,85.8271,3.1151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7218,0.2077,0.0000,0.0000,22.8872,0.8307,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.8047,1.3347,0.0000,0.0000,0.5235,0.0226,0.0000,0.0000,93.6295,11.1825,0.0000,0.0000,85.8271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5701,0.1430,0.0000,0.0000,21.9304,0.8783,0.0000,0.0000,1.1759,0.0462,0.0000,0.0000,7.2235,0.2841,0.0000,0.0000
