time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2061.50,205,'W4EG70',366.9094,50.3317,2.6490,201.3310,5.1265,0.0000,0.0000,124.1838,1.0823,0.0000,0.0000,124.1838,1.0823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2789,0.0722,0.0000,0.0000,33.1157,0.2886,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1094,1.2622,0.0000,0.0000,0.1208,0.0054,0.0000,0.0000,201.3310,5.1265,0.0000,0.0000,124.1838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7828,0.1118,0.0000,0.0000,35.5227,0.6868,0.0000,0.0000,1.4299,0.0278,0.0000,0.0000,8.7835,0.1707,0.0000,0.0000
2062.00,31,'CLVC80',53.9479,23.6879,1.2467,0.0000,0.0000,0.0000,0.0000,59.1034,2.8785,0.0000,0.0000,53.9479,2.8073,0.0000,0.0000,5.1555,0.0712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1034,2.8785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1024,0.6163,0.0000,0.0000,19.0573,3.7857,0.0000,0.0000,0.3223,0.0623,0.0000,0.0000,1.9799,0.3827,0.0000,0.0000
2062.75,303,'C822',124.5022,58.6015,3.0843,77.1914,1.9409,0.0000,0.0000,35.4831,0.4076,0.0000,0.0000,35.4831,0.4076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3655,0.0272,0.0000,0.0000,9.4622,0.1087,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.9149,3.6915,0.0000,0.0000,0.6383,0.0356,0.0000,0.0000,77.1914,1.9409,0.0000,0.0000,94.5865,2.8785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8027,0.1026,0.0000,0.0000,35.6449,0.6302,0.0000,0.0000,2.4741,0.0440,0.0000,0.0000,15.1978,0.2702,0.0000,0.0000
2063.08,32,'OAT168',2.1761,1.3131,0.0691,0.0000,0.0000,0.0000,0.0000,3.8306,0.0979,0.0000,0.0000,2.1761,0.0789,0.0000,0.0000,1.6545,0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2507,0.1595,0.0000,0.0000,0.0023,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8306,0.0979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1819,0.0035,0.0000,0.0000,1.1176,0.0212,0.0000,0.0000,0.0101,0.0002,0.0000,0.0000,0.0620,0.0012,0.0000,0.0000
2063.75,292,'SYBN100',195.5431,36.3898,1.9153,97.7715,10.9015,0.0000,0.0000,73.3287,3.0369,0.0000,0.0000,73.3287,3.0369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8886,0.2025,0.0000,0.0000,19.5543,0.8098,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5635,0.5116,0.0000,0.0000,0.3573,0.0149,0.0000,0.0000,97.7715,10.9015,0.0000,0.0000,77.1593,0.0979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0438,0.1231,0.0000,0.0000,18.6977,0.7563,0.0000,0.0000,1.0523,0.0419,0.0000,0.0000,6.4644,0.2572,0.0000,0.0000
2064.50,205,'W4EG70',340.3301,59.6781,3.1410,186.2981,4.7566,0.0000,0.0000,115.5240,1.0097,0.0000,0.0000,115.5240,1.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7016,0.0673,0.0000,0.0000,30.8064,0.2693,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7792,1.0066,0.0000,0.0000,0.0701,0.0032,0.0000,0.0000,186.2981,4.7566,0.0000,0.0000,115.5240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8982,0.1351,0.0000,0.0000,42.3748,0.8301,0.0000,0.0000,1.6662,0.0330,0.0000,0.0000,10.2352,0.2029,0.0000,0.0000
2065.00,31,'CLVC80',110.6044,48.5406,2.5548,0.0000,0.0000,0.0000,0.0000,115.5113,4.6215,0.0000,0.0000,110.6044,4.5504,0.0000,0.0000,4.9069,0.0712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.5113,4.6215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1449,1.2279,0.0000,0.0000,37.7470,7.5431,0.0000,0.0000,0.8540,0.1632,0.0000,0.0000,5.2458,1.0024,0.0000,0.0000
2065.75,303,'C822',236.3836,93.9762,4.9461,146.5578,3.3384,0.0000,0.0000,67.3693,0.7011,0.0000,0.0000,67.3693,0.7011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4913,0.0467,0.0000,0.0000,17.9651,0.1870,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8691,2.3182,0.0000,0.0000,1.2502,0.0885,0.0000,0.0000,146.5578,3.3384,0.0000,0.0000,182.8806,4.6215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3422,0.1715,0.0000,0.0000,57.3876,1.0535,0.0000,0.0000,3.9013,0.0719,0.0000,0.0000,23.9654,0.4419,0.0000,0.0000
2066.08,32,'OAT168',2.9415,1.7353,0.0913,0.0000,0.0000,0.0000,0.0000,6.0827,0.1381,0.0000,0.0000,2.9415,0.1054,0.0000,0.0000,3.1412,0.0327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2139,0.7296,0.0000,0.0000,0.0065,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0827,0.1381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2397,0.0046,0.0000,0.0000,1.4727,0.0280,0.0000,0.0000,0.0138,0.0003,0.0000,0.0000,0.0850,0.0016,0.0000,0.0000
2066.75,292,'SYBN100',158.0370,43.6069,2.2951,68.3062,8.1753,0.0000,0.0000,67.2981,2.9128,0.0000,0.0000,67.2981,2.9128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4865,0.1942,0.0000,0.0000,17.9462,0.7767,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6337,4.8728,0.0000,0.0000,0.5886,0.0270,0.0000,0.0000,68.3062,8.1753,0.0000,0.0000,73.3808,0.1381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3978,0.1355,0.0000,0.0000,20.8724,0.8326,0.0000,0.0000,1.2787,0.0502,0.0000,0.0000,7.8552,0.3085,0.0000,0.0000
2067.50,205,'W4EG70',403.4366,54.3805,2.8621,221.8618,5.5435,0.0000,0.0000,136.1811,1.1645,0.0000,0.0000,136.1811,1.1645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0787,0.0776,0.0000,0.0000,36.3150,0.3105,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3665,0.2465,0.0000,0.0000,0.0602,0.0028,0.0000,0.0000,221.8618,5.5435,0.0000,0.0000,136.1811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2974,0.1220,0.0000,0.0000,38.6842,0.7497,0.0000,0.0000,1.5118,0.0296,0.0000,0.0000,9.2865,0.1819,0.0000,0.0000
2068.00,31,'CLVC80',78.0445,34.3380,1.8073,0.0000,0.0000,0.0000,0.0000,83.6176,3.6638,0.0000,0.0000,78.0445,3.5885,0.0000,0.0000,5.5731,0.0752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6176,3.6638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4011,0.8738,0.0000,0.0000,27.0354,5.3678,0.0000,0.0000,0.5573,0.1061,0.0000,0.0000,3.4234,0.6515,0.0000,0.0000
2068.75,303,'C822',150.2789,65.7613,3.4611,81.5330,2.2934,0.0000,0.0000,51.5595,0.6335,0.0000,0.0000,51.5595,0.6335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4373,0.0422,0.0000,0.0000,13.7492,0.1689,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2394,3.0233,0.0000,0.0000,0.6830,0.0433,0.0000,0.0000,81.5330,2.2934,0.0000,0.0000,135.1771,3.6638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4459,0.1182,0.0000,0.0000,39.5961,0.7260,0.0000,0.0000,2.8040,0.0517,0.0000,0.0000,17.2244,0.3175,0.0000,0.0000
2069.08,32,'OAT168',2.8651,1.6784,0.0883,0.0000,0.0000,0.0000,0.0000,5.2598,0.1178,0.0000,0.0000,2.8651,0.0884,0.0000,0.0000,2.3947,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0112,0.0716,0.0000,0.0000,0.0075,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2598,0.1178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2314,0.0042,0.0000,0.0000,1.4215,0.0256,0.0000,0.0000,0.0140,0.0003,0.0000,0.0000,0.0863,0.0015,0.0000,0.0000
2069.75,292,'SYBN100',183.4309,41.0242,2.1592,81.8158,9.6100,0.0000,0.0000,76.2113,3.2580,0.0000,0.0000,76.2113,3.2580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0808,0.2172,0.0000,0.0000,20.3230,0.8688,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0688,0.3998,0.0000,0.0000,0.1909,0.0092,0.0000,0.0000,81.8158,9.6100,0.0000,0.0000,81.4711,0.1178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2966,0.1328,0.0000,0.0000,20.2508,0.8155,0.0000,0.0000,1.2392,0.0491,0.0000,0.0000,7.6124,0.3017,0.0000,0.0000
2070.50,205,'W4EG70',346.8301,61.1708,3.2195,185.1671,4.9312,0.0000,0.0000,121.2473,1.1065,0.0000,0.0000,121.2473,1.1065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0832,0.0738,0.0000,0.0000,32.3326,0.2951,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7774,1.2660,0.0000,0.0000,0.1285,0.0059,0.0000,0.0000,185.1671,4.9312,0.0000,0.0000,121.2473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8969,0.1364,0.0000,0.0000,42.3666,0.8382,0.0000,0.0000,1.8527,0.0368,0.0000,0.0000,11.3808,0.2262,0.0000,0.0000
2071.00,31,'CLVC80',60.0578,26.5943,1.3997,0.0000,0.0000,0.0000,0.0000,65.2121,3.0783,0.0000,0.0000,60.0578,3.0010,0.0000,0.0000,5.1542,0.0773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2121,3.0783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3971,0.6627,0.0000,0.0000,20.8681,4.0709,0.0000,0.0000,0.4371,0.0820,0.0000,0.0000,2.6850,0.5039,0.0000,0.0000
2071.75,303,'C822',86.7582,38.6549,2.0345,52.1443,1.3963,0.0000,0.0000,25.9604,0.3142,0.0000,0.0000,25.9604,0.3142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.0209,0.0000,0.0000,6.9228,0.0838,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0896,4.0893,0.0000,0.0000,0.8655,0.0497,0.0000,0.0000,52.1443,1.3963,0.0000,0.0000,91.1724,3.0783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7896,0.0659,0.0000,0.0000,23.2790,0.4051,0.0000,0.0000,1.6401,0.0285,0.0000,0.0000,10.0749,0.1754,0.0000,0.0000
2072.08,32,'OAT168',3.2644,1.9306,0.1016,0.0000,0.0000,0.0000,0.0000,4.4750,0.1284,0.0000,0.0000,3.2644,0.1138,0.0000,0.0000,1.2106,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5041,0.0000,0.0000,0.0000,0.0082,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4750,0.1284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2659,0.0050,0.0000,0.0000,1.6333,0.0309,0.0000,0.0000,0.0162,0.0003,0.0000,0.0000,0.0996,0.0019,0.0000,0.0000
2072.75,292,'SYBN100',233.8880,43.7711,2.3037,112.0625,12.1042,0.0000,0.0000,91.3691,3.6401,0.0000,0.0000,91.3691,3.6401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0913,0.2427,0.0000,0.0000,24.3651,0.9707,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7112,2.6307,0.0000,0.0000,0.3926,0.0178,0.0000,0.0000,112.0625,12.1042,0.0000,0.0000,95.8441,0.1284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6736,0.1473,0.0000,0.0000,22.5661,0.9048,0.0000,0.0000,1.2756,0.0503,0.0000,0.0000,7.8356,0.3092,0.0000,0.0000
2073.50,205,'W4EG70',353.4073,47.4133,2.4954,188.8029,4.9902,0.0000,0.0000,123.4533,1.1181,0.0000,0.0000,123.4533,1.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2302,0.0745,0.0000,0.0000,32.9209,0.2982,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0558,0.6248,0.0000,0.0000,0.0986,0.0041,0.0000,0.0000,188.8029,4.9902,0.0000,0.0000,123.4533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2368,0.1028,0.0000,0.0000,32.1687,0.6317,0.0000,0.0000,1.5208,0.0299,0.0000,0.0000,9.3421,0.1838,0.0000,0.0000
2074.00,31,'CLVC80',42.0070,18.7541,0.9871,0.0000,0.0000,0.0000,0.0000,47.4134,2.4243,0.0000,0.0000,42.0070,2.3423,0.0000,0.0000,5.4063,0.0820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4134,2.4243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4186,0.4846,0.0000,0.0000,14.8569,2.9765,0.0000,0.0000,0.2919,0.0561,0.0000,0.0000,1.7929,0.3447,0.0000,0.0000
2074.75,303,'C822',91.6916,39.8960,2.0998,55.2456,1.4864,0.0000,0.0000,27.3345,0.3327,0.0000,0.0000,27.3345,0.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8223,0.0222,0.0000,0.0000,7.2892,0.0887,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1040,2.6761,0.0000,0.0000,0.5122,0.0256,0.0000,0.0000,55.2456,1.4864,0.0000,0.0000,74.7479,2.4243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9377,0.0689,0.0000,0.0000,24.1889,0.4233,0.0000,0.0000,1.6881,0.0296,0.0000,0.0000,10.3698,0.1816,0.0000,0.0000
2075.08,32,'OAT168',3.5892,2.2247,0.1171,0.0000,0.0000,0.0000,0.0000,4.8637,0.1266,0.0000,0.0000,3.5892,0.1111,0.0000,0.0000,1.2745,0.0155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4842,1.0830,0.0000,0.0000,0.0108,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8637,0.1266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3045,0.0056,0.0000,0.0000,1.8706,0.0343,0.0000,0.0000,0.0207,0.0004,0.0000,0.0000,0.1272,0.0023,0.0000,0.0000
2075.75,292,'SYBN100',194.3881,33.3510,1.7553,97.1940,10.8108,0.0000,0.0000,72.8955,3.0116,0.0000,0.0000,72.8955,3.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8597,0.2008,0.0000,0.0000,19.4388,0.8031,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8854,1.6892,0.0000,0.0000,0.3884,0.0164,0.0000,0.0000,97.1940,10.8108,0.0000,0.0000,77.7592,0.1266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7985,0.1129,0.0000,0.0000,17.1905,0.6935,0.0000,0.0000,0.9676,0.0384,0.0000,0.0000,5.9438,0.2361,0.0000,0.0000
2076.50,205,'W4EG70',398.9644,55.5537,2.9239,211.9989,5.4094,0.0000,0.0000,140.2241,1.2262,0.0000,0.0000,140.2241,1.2262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3483,0.0817,0.0000,0.0000,37.3931,0.3270,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7507,0.3344,0.0000,0.0000,0.0563,0.0025,0.0000,0.0000,211.9989,5.4094,0.0000,0.0000,140.2241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2264,0.1204,0.0000,0.0000,38.2480,0.7397,0.0000,0.0000,1.7191,0.0335,0.0000,0.0000,10.5604,0.2055,0.0000,0.0000
2077.00,31,'CLVC80',68.9147,30.4538,1.6028,0.0000,0.0000,0.0000,0.0000,74.6805,3.3740,0.0000,0.0000,68.9147,3.2956,0.0000,0.0000,5.7657,0.0785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6805,3.3740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8461,0.7556,0.0000,0.0000,23.6260,4.6413,0.0000,0.0000,0.5494,0.1032,0.0000,0.0000,3.3752,0.6342,0.0000,0.0000
2077.75,303,'C822',150.9615,60.3296,3.1752,87.2919,2.4533,0.0000,0.0000,47.7522,0.5988,0.0000,0.0000,47.7522,0.5988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1835,0.0399,0.0000,0.0000,12.7339,0.1597,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8099,1.7249,0.0000,0.0000,0.3631,0.0215,0.0000,0.0000,87.2919,2.4533,0.0000,0.0000,122.4327,3.3740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9846,0.1108,0.0000,0.0000,36.7628,0.6807,0.0000,0.0000,2.5197,0.0468,0.0000,0.0000,15.4783,0.2875,0.0000,0.0000
2078.08,32,'OAT168',2.7411,1.6445,0.0866,0.0000,0.0000,0.0000,0.0000,4.9676,0.1090,0.0000,0.0000,2.7411,0.0811,0.0000,0.0000,2.2265,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8770,1.3000,0.0000,0.0000,0.0091,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9676,0.1090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2260,0.0040,0.0000,0.0000,1.3883,0.0247,0.0000,0.0000,0.0146,0.0003,0.0000,0.0000,0.0896,0.0016,0.0000,0.0000
2078.75,292,'SYBN100',128.7646,38.0219,2.0012,55.9403,7.2021,0.0000,0.0000,54.6182,2.5456,0.0000,0.0000,54.6182,2.5456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6412,0.1697,0.0000,0.0000,14.5649,0.6788,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9704,1.6405,0.0000,0.0000,0.6980,0.0284,0.0000,0.0000,55.9403,7.2021,0.0000,0.0000,59.5858,0.1090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8361,0.1142,0.0000,0.0000,17.4216,0.7017,0.0000,0.0000,1.1960,0.0475,0.0000,0.0000,7.3466,0.2919,0.0000,0.0000
2079.50,205,'W4EG70',366.0420,50.1581,2.6399,200.8712,5.1622,0.0000,0.0000,123.8781,1.0896,0.0000,0.0000,123.8781,1.0896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2585,0.0726,0.0000,0.0000,33.0342,0.2906,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6095,0.9491,0.0000,0.0000,0.0892,0.0040,0.0000,0.0000,200.8712,5.1622,0.0000,0.0000,123.8781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5855,0.1088,0.0000,0.0000,34.3109,0.6683,0.0000,0.0000,1.5787,0.0308,0.0000,0.0000,9.6976,0.1892,0.0000,0.0000
2080.00,31,'CLVC80',52.0315,22.9132,1.2060,0.0000,0.0000,0.0000,0.0000,57.0232,2.7969,0.0000,0.0000,52.0315,2.7286,0.0000,0.0000,4.9917,0.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0232,2.7969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9849,0.5900,0.0000,0.0000,18.3357,3.6244,0.0000,0.0000,0.3365,0.0647,0.0000,0.0000,2.0669,0.3977,0.0000,0.0000
2080.75,303,'C822',106.7512,44.8861,2.3624,56.0042,1.7687,0.0000,0.0000,38.0603,0.5193,0.0000,0.0000,38.0603,0.5193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5374,0.0346,0.0000,0.0000,10.1494,0.1385,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4730,2.7632,0.0000,0.0000,1.7631,0.0849,0.0000,0.0000,56.0042,1.7687,0.0000,0.0000,95.0835,2.7969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3986,0.0810,0.0000,0.0000,27.0197,0.4977,0.0000,0.0000,1.9212,0.0357,0.0000,0.0000,11.8019,0.2195,0.0000,0.0000
