time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',148.7306,27.2506,1.4342,61.4972,8.4814,0.0000,0.0000,65.4250,2.7398,0.0000,0.0000,65.4250,2.7398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3617,0.1827,0.0000,0.0000,17.4467,0.7306,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8918,0.6809,0.0000,0.0000,0.2187,0.0091,0.0000,0.0000,61.4972,8.4814,0.0000,0.0000,65.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3783,0.0963,0.0000,0.0000,14.6096,0.5913,0.0000,0.0000,0.7568,0.0303,0.0000,0.0000,4.6492,0.1862,0.0000,0.0000
2055.50,205,'W4EG70',311.3808,57.2882,3.0152,168.2605,4.0965,0.0000,0.0000,107.3403,0.8952,0.0000,0.0000,107.3403,0.8952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1560,0.0597,0.0000,0.0000,28.6241,0.2387,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7820,0.4878,0.0000,0.0000,0.0858,0.0038,0.0000,0.0000,168.2605,4.0965,0.0000,0.0000,107.3403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5561,0.1253,0.0000,0.0000,40.2734,0.7698,0.0000,0.0000,1.6592,0.0321,0.0000,0.0000,10.1921,0.1971,0.0000,0.0000
2056.75,303,'C822',320.4889,103.2726,5.4354,194.6958,5.6687,0.0000,0.0000,94.3448,1.2461,0.0000,0.0000,94.3448,1.2461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2897,0.0831,0.0000,0.0000,25.1586,0.3323,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6993,1.5513,0.0000,0.0000,0.3895,0.0160,0.0000,0.0000,194.6958,5.6687,0.0000,0.0000,94.3448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8291,0.2296,0.0000,0.0000,66.5214,1.4103,0.0000,0.0000,3.8141,0.0821,0.0000,0.0000,23.4293,0.5045,0.0000,0.0000
2057.75,292,'SYBN100',150.0607,34.0847,1.7939,66.9495,8.5258,0.0000,0.0000,62.3334,2.4128,0.0000,0.0000,62.3334,2.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1556,0.1609,0.0000,0.0000,16.6222,0.6434,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8224,1.9045,0.0000,0.0000,0.7015,0.0297,0.0000,0.0000,66.9495,8.5258,0.0000,0.0000,62.3334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8113,0.1122,0.0000,0.0000,17.2696,0.6890,0.0000,0.0000,1.0106,0.0396,0.0000,0.0000,6.2080,0.2433,0.0000,0.0000
2058.50,205,'W4EG70',290.5735,42.1685,2.2194,155.4009,3.8964,0.0000,0.0000,101.3794,0.8710,0.0000,0.0000,101.3794,0.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7586,0.0581,0.0000,0.0000,27.0345,0.2323,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0476,0.3728,0.0000,0.0000,0.0839,0.0035,0.0000,0.0000,155.4009,3.8964,0.0000,0.0000,101.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7397,0.0905,0.0000,0.0000,29.1153,0.5561,0.0000,0.0000,1.2928,0.0248,0.0000,0.0000,7.9416,0.1526,0.0000,0.0000
2059.75,303,'C822',379.1095,125.0378,6.5809,206.2969,5.7073,0.0000,0.0000,129.6094,1.5679,0.0000,0.0000,129.6094,1.5679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6406,0.1045,0.0000,0.0000,34.5625,0.4181,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7339,0.2160,0.0000,0.0000,0.0618,0.0029,0.0000,0.0000,206.2969,5.7073,0.0000,0.0000,129.6094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0695,0.2689,0.0000,0.0000,80.2839,1.6519,0.0000,0.0000,4.6327,0.0964,0.0000,0.0000,28.4582,0.5922,0.0000,0.0000
2060.75,292,'SYBN100',150.3702,37.8684,1.9931,65.9204,8.3713,0.0000,0.0000,63.3374,2.4453,0.0000,0.0000,63.3374,2.4453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2225,0.1630,0.0000,0.0000,16.8900,0.6521,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3357,1.1099,0.0000,0.0000,0.7857,0.0319,0.0000,0.0000,65.9204,8.3713,0.0000,0.0000,63.3374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0097,0.1198,0.0000,0.0000,18.4881,0.7359,0.0000,0.0000,1.1082,0.0434,0.0000,0.0000,6.8075,0.2667,0.0000,0.0000
2061.50,205,'W4EG70',299.1848,46.1200,2.4274,164.5052,3.9207,0.0000,0.0000,101.0097,0.8239,0.0000,0.0000,101.0097,0.8239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7340,0.0549,0.0000,0.0000,26.9359,0.2197,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1600,0.9984,0.0000,0.0000,0.1440,0.0060,0.0000,0.0000,164.5052,3.9207,0.0000,0.0000,101.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2819,0.0996,0.0000,0.0000,32.4458,0.6119,0.0000,0.0000,1.3251,0.0251,0.0000,0.0000,8.1402,0.1543,0.0000,0.0000
2062.75,303,'C822',235.7275,85.0340,4.4755,146.1511,4.5203,0.0000,0.0000,67.1823,0.9493,0.0000,0.0000,67.1823,0.9493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4788,0.0633,0.0000,0.0000,17.9153,0.2531,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1511,4.2347,0.0000,0.0000,0.2681,0.0121,0.0000,0.0000,146.1511,4.5203,0.0000,0.0000,67.1823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6493,0.1773,0.0000,0.0000,53.1312,1.0890,0.0000,0.0000,3.3941,0.0710,0.0000,0.0000,20.8495,0.4360,0.0000,0.0000
2063.75,292,'SYBN100',167.3720,31.7020,1.6685,75.3174,9.5152,0.0000,0.0000,69.0410,2.6507,0.0000,0.0000,69.0410,2.6507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6027,0.1767,0.0000,0.0000,18.4109,0.7068,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8721,0.4424,0.0000,0.0000,0.3238,0.0137,0.0000,0.0000,75.3174,9.5152,0.0000,0.0000,69.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6369,0.1058,0.0000,0.0000,16.1984,0.6499,0.0000,0.0000,0.9242,0.0364,0.0000,0.0000,5.6773,0.2236,0.0000,0.0000
2064.50,205,'W4EG70',270.4682,51.0310,2.6858,148.3347,3.7006,0.0000,0.0000,91.6001,0.7822,0.0000,0.0000,91.6001,0.7822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1067,0.0521,0.0000,0.0000,24.4267,0.2086,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8207,0.9899,0.0000,0.0000,0.0819,0.0035,0.0000,0.0000,148.3347,3.7006,0.0000,0.0000,91.6001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8771,0.1122,0.0000,0.0000,36.1025,0.6890,0.0000,0.0000,1.4429,0.0278,0.0000,0.0000,8.8632,0.1710,0.0000,0.0000
2065.75,303,'C822',323.7607,110.2861,5.8045,200.7316,5.6182,0.0000,0.0000,92.2718,1.1798,0.0000,0.0000,92.2718,1.1798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1515,0.0787,0.0000,0.0000,24.6058,0.3146,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5293,0.9394,0.0000,0.0000,0.3597,0.0150,0.0000,0.0000,200.7316,5.6182,0.0000,0.0000,92.2718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1459,0.2325,0.0000,0.0000,68.4678,1.4285,0.0000,0.0000,4.4347,0.0939,0.0000,0.0000,27.2415,0.5770,0.0000,0.0000
2066.75,292,'SYBN100',133.9244,37.6915,1.9838,52.1861,7.1091,0.0000,0.0000,61.3037,2.5261,0.0000,0.0000,61.3037,2.5261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0869,0.1684,0.0000,0.0000,16.3477,0.6736,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7806,2.9404,0.0000,0.0000,0.3300,0.0142,0.0000,0.0000,52.1861,7.1091,0.0000,0.0000,61.3037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9190,0.1156,0.0000,0.0000,17.9307,0.7101,0.0000,0.0000,1.1155,0.0435,0.0000,0.0000,6.8521,0.2669,0.0000,0.0000
2067.50,205,'W4EG70',332.5201,50.2806,2.6463,182.8687,4.2975,0.0000,0.0000,112.2386,0.9027,0.0000,0.0000,112.2386,0.9027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4826,0.0602,0.0000,0.0000,29.9303,0.2407,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4019,0.1407,0.0000,0.0000,0.0674,0.0029,0.0000,0.0000,182.8687,4.2975,0.0000,0.0000,112.2386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7962,0.1096,0.0000,0.0000,35.6054,0.6733,0.0000,0.0000,1.4203,0.0271,0.0000,0.0000,8.7245,0.1665,0.0000,0.0000
2068.75,303,'C822',296.5488,99.8428,5.2549,143.8241,4.7998,0.0000,0.0000,114.5435,1.6100,0.0000,0.0000,114.5435,1.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6362,0.1073,0.0000,0.0000,30.5449,0.4293,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.3337,1.7795,0.0000,0.0000,0.3643,0.0153,0.0000,0.0000,143.8241,4.7998,0.0000,0.0000,114.5435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0798,0.2127,0.0000,0.0000,61.9190,1.3065,0.0000,0.0000,4.0122,0.0857,0.0000,0.0000,24.6461,0.5265,0.0000,0.0000
2069.75,292,'SYBN100',158.6638,35.9198,1.8905,63.8811,8.4797,0.0000,0.0000,71.0871,2.8611,0.0000,0.0000,71.0871,2.8611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7391,0.1907,0.0000,0.0000,18.9565,0.7630,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3659,0.3766,0.0000,0.0000,0.1914,0.0084,0.0000,0.0000,63.8811,8.4797,0.0000,0.0000,71.0871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8736,0.1149,0.0000,0.0000,17.6522,0.7059,0.0000,0.0000,1.0913,0.0429,0.0000,0.0000,6.7038,0.2635,0.0000,0.0000
2070.50,205,'W4EG70',284.3636,54.6623,2.8770,152.6587,3.8507,0.0000,0.0000,98.7786,0.8537,0.0000,0.0000,98.7786,0.8537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5852,0.0569,0.0000,0.0000,26.3410,0.2276,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8159,1.0210,0.0000,0.0000,0.1525,0.0065,0.0000,0.0000,152.6587,3.8507,0.0000,0.0000,98.7786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1445,0.1177,0.0000,0.0000,37.7448,0.7231,0.0000,0.0000,1.6713,0.0321,0.0000,0.0000,10.2665,0.1973,0.0000,0.0000
2071.75,303,'C822',306.4534,107.6224,5.6643,180.0933,5.1501,0.0000,0.0000,94.7701,1.2157,0.0000,0.0000,94.7701,1.2157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3180,0.0810,0.0000,0.0000,25.2720,0.3242,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1918,2.4086,0.0000,0.0000,0.1828,0.0080,0.0000,0.0000,180.0933,5.1501,0.0000,0.0000,94.7701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8979,0.2224,0.0000,0.0000,66.9443,1.3664,0.0000,0.0000,4.2521,0.0881,0.0000,0.0000,26.1203,0.5410,0.0000,0.0000
2072.75,292,'SYBN100',201.3416,37.8482,1.9920,86.1498,10.6001,0.0000,0.0000,86.3938,3.2312,0.0000,0.0000,86.3938,3.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7596,0.2154,0.0000,0.0000,23.0384,0.8616,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7716,1.7012,0.0000,0.0000,0.5402,0.0226,0.0000,0.0000,86.1498,10.6001,0.0000,0.0000,86.3938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1671,0.1264,0.0000,0.0000,19.4553,0.7767,0.0000,0.0000,1.1079,0.0435,0.0000,0.0000,6.8057,0.2670,0.0000,0.0000
2073.50,205,'W4EG70',290.8563,44.5299,2.3437,155.2635,3.8272,0.0000,0.0000,101.6946,0.8590,0.0000,0.0000,101.6946,0.8590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7796,0.0573,0.0000,0.0000,27.1186,0.2291,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0968,0.5797,0.0000,0.0000,0.1210,0.0049,0.0000,0.0000,155.2635,3.8272,0.0000,0.0000,101.6946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9016,0.0936,0.0000,0.0000,30.1095,0.5749,0.0000,0.0000,1.4427,0.0276,0.0000,0.0000,8.8623,0.1694,0.0000,0.0000
2074.75,303,'C822',299.8691,98.8350,5.2018,178.2298,5.4032,0.0000,0.0000,91.2294,1.2454,0.0000,0.0000,91.2294,1.2454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0820,0.0830,0.0000,0.0000,24.3279,0.3321,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5684,1.7960,0.0000,0.0000,0.3883,0.0157,0.0000,0.0000,178.2298,5.4032,0.0000,0.0000,91.2294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0714,0.2140,0.0000,0.0000,61.8672,1.3145,0.0000,0.0000,3.9169,0.0846,0.0000,0.0000,24.0613,0.5194,0.0000,0.0000
2075.75,292,'SYBN100',166.9052,29.2823,1.5412,75.1074,9.4644,0.0000,0.0000,68.8484,2.6365,0.0000,0.0000,68.8484,2.6365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5899,0.1758,0.0000,0.0000,18.3596,0.7031,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.4575,1.2156,0.0000,0.0000,0.3844,0.0157,0.0000,0.0000,75.1074,9.4644,0.0000,0.0000,68.8484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4423,0.0978,0.0000,0.0000,15.0028,0.6006,0.0000,0.0000,0.8554,0.0337,0.0000,0.0000,5.2544,0.2067,0.0000,0.0000
2076.50,205,'W4EG70',333.0187,52.1289,2.7436,178.0972,4.2317,0.0000,0.0000,116.1912,0.9460,0.0000,0.0000,116.1912,0.9460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7461,0.0631,0.0000,0.0000,30.9843,0.2523,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8387,0.4432,0.0000,0.0000,0.0688,0.0029,0.0000,0.0000,178.0972,4.2317,0.0000,0.0000,116.1912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8217,0.1100,0.0000,0.0000,35.7621,0.6759,0.0000,0.0000,1.6307,0.0310,0.0000,0.0000,10.0170,0.1904,0.0000,0.0000
2077.75,303,'C822',322.2116,95.0446,5.0023,178.9697,5.5801,0.0000,0.0000,107.4314,1.4746,0.0000,0.0000,107.4314,1.4746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1621,0.0983,0.0000,0.0000,28.6484,0.3932,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7577,1.6232,0.0000,0.0000,0.2965,0.0120,0.0000,0.0000,178.9697,5.5801,0.0000,0.0000,107.4314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8141,0.2109,0.0000,0.0000,60.2865,1.2954,0.0000,0.0000,3.6514,0.0792,0.0000,0.0000,22.4302,0.4864,0.0000,0.0000
2078.75,292,'SYBN100',110.8481,33.1625,1.7454,43.4761,6.3897,0.0000,0.0000,50.5290,2.2475,0.0000,0.0000,50.5290,2.2475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3686,0.1498,0.0000,0.0000,13.4744,0.5993,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8750,0.8449,0.0000,0.0000,0.2642,0.0111,0.0000,0.0000,43.4761,6.3897,0.0000,0.0000,50.5290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4660,0.0986,0.0000,0.0000,15.1480,0.6059,0.0000,0.0000,1.0482,0.0413,0.0000,0.0000,6.4392,0.2537,0.0000,0.0000
2079.50,205,'W4EG70',295.3156,45.6583,2.4031,162.1829,3.9710,0.0000,0.0000,99.8496,0.8367,0.0000,0.0000,99.8496,0.8367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6566,0.0558,0.0000,0.0000,26.6266,0.2231,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6445,1.0063,0.0000,0.0000,0.1065,0.0045,0.0000,0.0000,162.1829,3.9710,0.0000,0.0000,99.8496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0667,0.0959,0.0000,0.0000,31.1238,0.5893,0.0000,0.0000,1.4519,0.0275,0.0000,0.0000,8.9188,0.1690,0.0000,0.0000
2080.75,303,'C822',314.8502,90.4728,4.7617,153.8114,5.1370,0.0000,0.0000,120.7791,1.7029,0.0000,0.0000,120.7791,1.7029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0519,0.1135,0.0000,0.0000,32.2078,0.4541,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1033,2.4470,0.0000,0.0000,0.2089,0.0092,0.0000,0.0000,153.8114,5.1370,0.0000,0.0000,120.7791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4563,0.2029,0.0000,0.0000,58.0887,1.2462,0.0000,0.0000,3.3859,0.0734,0.0000,0.0000,20.7990,0.4510,0.0000,0.0000
2081.75,292,'SYBN100',147.0031,26.8523,1.4133,66.1514,8.5373,0.0000,0.0000,60.6388,2.3783,0.0000,0.0000,60.6388,2.3783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0426,0.1586,0.0000,0.0000,16.1703,0.6342,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5661,0.5870,0.0000,0.0000,0.9326,0.0379,0.0000,0.0000,66.1514,8.5373,0.0000,0.0000,60.6388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2152,0.0884,0.0000,0.0000,13.6076,0.5429,0.0000,0.0000,0.8019,0.0314,0.0000,0.0000,4.9257,0.1929,0.0000,0.0000
2082.50,205,'W4EG70',266.5908,40.3137,2.1218,141.6095,3.8791,0.0000,0.0000,93.7360,0.8800,0.0000,0.0000,93.7360,0.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2491,0.0587,0.0000,0.0000,24.9963,0.2347,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1350,0.8592,0.0000,0.0000,0.0719,0.0029,0.0000,0.0000,141.6095,3.8791,0.0000,0.0000,93.7360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2767,0.0841,0.0000,0.0000,26.2714,0.5166,0.0000,0.0000,1.4397,0.0282,0.0000,0.0000,8.8438,0.1730,0.0000,0.0000
2083.75,303,'C822',369.1044,91.6163,4.8219,206.9746,6.0904,0.0000,0.0000,121.5974,1.5801,0.0000,0.0000,121.5974,1.5801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1065,0.1053,0.0000,0.0000,32.4260,0.4214,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3293,1.5322,0.0000,0.0000,0.1647,0.0067,0.0000,0.0000,206.9746,6.0904,0.0000,0.0000,121.5974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8047,0.2101,0.0000,0.0000,60.2290,1.2907,0.0000,0.0000,3.2235,0.0689,0.0000,0.0000,19.8014,0.4230,0.0000,0.0000
2084.75,292,'SYBN100',68.5937,16.7834,0.8833,29.3950,4.8012,0.0000,0.0000,29.3990,1.4596,0.0000,0.0000,29.3990,1.4596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9599,0.0973,0.0000,0.0000,7.8397,0.3892,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9787,0.7427,0.0000,0.0000,0.2665,0.0113,0.0000,0.0000,29.3950,4.8012,0.0000,0.0000,29.3990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3404,0.0528,0.0000,0.0000,8.2339,0.3245,0.0000,0.0000,0.5027,0.0195,0.0000,0.0000,3.0882,0.1198,0.0000,0.0000
2085.50,205,'W4EG70',256.3335,39.6321,2.0859,140.9323,3.5206,0.0000,0.0000,86.5509,0.7399,0.0000,0.0000,86.5509,0.7399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7701,0.0493,0.0000,0.0000,23.0802,0.1973,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0920,1.3161,0.0000,0.0000,0.0730,0.0030,0.0000,0.0000,140.9323,3.5206,0.0000,0.0000,86.5509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2832,0.0816,0.0000,0.0000,26.3111,0.5013,0.0000,0.0000,1.3597,0.0258,0.0000,0.0000,8.3527,0.1586,0.0000,0.0000
2086.75,303,'C822',366.3181,85.3453,4.4919,226.7951,6.3792,0.0000,0.0000,104.6422,1.3440,0.0000,0.0000,104.6422,1.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9761,0.0896,0.0000,0.0000,27.9046,0.3584,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0484,0.4249,0.0000,0.0000,0.2751,0.0110,0.0000,0.0000,226.7951,6.3792,0.0000,0.0000,104.6422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0438,0.1941,0.0000,0.0000,55.5546,1.1923,0.0000,0.0000,3.0847,0.0660,0.0000,0.0000,18.9486,0.4053,0.0000,0.0000
