forc_st	forc_sw	forc_npp	date	crop
19.16	0.1349	0.168751	1967-09-01	corn
18.98	0.1311	0.154421	1967-09-02	corn
18.84	0.1253	0.13523	1967-09-03	corn
18.76	0.1188	0.119844	1967-09-04	corn
18.76	0.1136	0.109349	1967-09-05	corn
18.75	0.1088	0.094395	1967-09-06	corn
18.76	0.105	0.084048	1967-09-07	corn
18.8	0.1005	0.073895	1967-09-08	corn
18.91	0.0967	0.065065	1967-09-09	corn
18.88	0.093	0.051999	1967-09-10	corn
18.74	0.0885	0.044358	1967-09-11	corn
18.6	0.0842	0.037609	1967-09-12	corn
18.59	0.08	0.032956	1967-09-13	corn
18.64	0.0754	0.027501	1967-09-14	corn
18.68	0.0707	0.022625	1967-09-15	corn
18.72	0.0664	0.018879	1967-09-16	corn
18.78	0.0622	0.015683	1967-09-17	corn
18.81	0.0575	0.012858	1967-09-18	corn
18.89	0.0575	0.01265	1967-09-19	corn
18.96	0.0575	0.011565	1967-09-20	corn
19.04	0.1997	0.04409	1967-09-21	corn
18.85	0.1919	0.051077	1967-09-22	corn
18.52	0.1865	0.04968	1967-09-23	corn
18.18	0.1786	0.05182	1967-09-24	corn
17.9	0.1693	0.051716	1967-09-25	corn
17.87	0.1593	0.056012	1967-09-26	corn
17.78	0.2524	0.053575	1967-09-27	corn
17.43	0.2471	0.039557	1967-09-28	corn
16.98	0.2566	0.032704	1967-09-29	corn
16.63	0.2567	0.038248	1967-09-30	corn
16.41	0.2467	0.126355	1967-10-01	corn
16.46	0.2372	0.148385	1967-10-02	corn
16.62	0.2278	0.13578	1967-10-03	corn
16.81	0.217	0.12637	1967-10-04	corn
17	0.2069	0.117153	1967-10-05	corn
16.92	0.1981	0.091555	1967-10-06	corn
16.64	0.1912	0.064768	1967-10-07	corn
16.48	0.1852	0.079737	1967-10-08	corn
16.25	0.2215	0.054243	1967-10-09	corn
15.94	0.2371	0.026891	1967-10-10	corn
15.61	0.2348	0.035365	1967-10-11	corn
15.27	0.2316	0.032451	1967-10-12	corn
15.07	0.2569	0.045978	1967-10-13	corn
15.03	0.2561	0.049962	1967-10-14	corn
15.01	0.2569	0.044938	1967-10-15	corn
15	0.2582	0.041994	1967-10-16	corn
14.93	0.2589	0.032629	1967-10-17	corn
14.76	0.2582	0.029656	1967-10-18	corn
14.48	0.2556	0.021748	1967-10-19	corn
14.18	0.2521	0.021718	1967-10-20	corn
13.89	0.249	0.021659	1967-10-21	corn
13.62	0.2447	0.019444	1967-10-22	corn
13.56	0.24	0	1967-10-23	corn
13.78	0.24	0	1967-10-24	corn
13.88	0.26	0	1967-10-25	corn
13.66	0.26	0	1967-10-26	corn
13.27	0.26	0	1967-10-27	corn
12.99	0.26	0	1967-10-28	corn
12.72	0.26	0	1967-10-29	corn
12.62	0.26	0	1967-10-30	corn
12.64	0.26	0	1967-10-31	corn
12.7	0.26	0	1967-11-01	corn
12.67	0.26	0	1967-11-02	corn
12.51	0.26	0	1967-11-03	corn
12.23	0.26	0	1967-11-04	corn
11.85	0.26	0	1967-11-05	corn
11.43	0.26	0	1967-11-06	corn
11.03	0.26	0	1967-11-07	corn
10.68	0.26	0	1967-11-08	corn
10.47	0.26	0	1967-11-09	corn
10.36	0.26	0	1967-11-10	corn
10.38	0.26	0	1967-11-11	corn
10.39	0.26	0	1967-11-12	corn
10.25	0.26	0	1967-11-13	corn
10.03	0.26	0	1967-11-14	corn
9.63	0.26	0	1967-11-15	corn
9.13	0.26	0	1967-11-16	corn
8.83	0.26	0	1967-11-17	corn
8.7	0.26	0	1967-11-18	corn
8.61	0.26	0	1967-11-19	corn
8.39	0.26	0	1967-11-20	corn
8.16	0.26	0	1967-11-21	corn
8.04	0.26	0	1967-11-22	corn
7.9	0.26	0	1967-11-23	corn
7.74	0.26	0	1967-11-24	corn
7.72	0.26	0	1967-11-25	corn
7.7	0.26	0	1967-11-26	corn
7.51	0.26	0	1967-11-27	corn
7.21	0.26	0	1967-11-28	corn
6.81	0.26	0	1967-11-29	corn
6.56	0.26	0	1967-11-30	corn
6.31	0.26	0	1967-12-01	corn
6.16	0.26	0	1967-12-02	corn
6.02	0.26	0	1967-12-03	corn
5.9	0.26	0	1967-12-04	corn
5.89	0.26	0	1967-12-05	corn
5.97	0.26	0	1967-12-06	corn
6.08	0.26	0	1967-12-07	corn
6.14	0.26	0	1967-12-08	corn
6.1	0.26	0	1967-12-09	corn
5.99	0.26	0	1967-12-10	corn
5.9	0.26	0	1967-12-11	corn
5.84	0.313	0	1967-12-12	corn
5.77	0.3342	0	1967-12-13	corn
5.7	0.3396	0	1967-12-14	corn
5.6	0.3396	0	1967-12-15	corn
5.5	0.3572	0	1967-12-16	corn
5.42	0.3572	0	1967-12-17	corn
5.36	0.3757	0	1967-12-18	corn
5.32	0.408	0	1967-12-19	corn
5.24	0.4126	0	1967-12-20	corn
5.18	0.4126	0	1967-12-21	corn
5.12	0.4125	0	1967-12-22	corn
5.04	0.4125	0	1967-12-23	corn
4.96	0.4124	0	1967-12-24	corn
4.89	0.4124	0	1967-12-25	corn
4.83	0.4123	0	1967-12-26	corn
4.76	0.4123	0	1967-12-27	corn
4.68	0.4122	0	1967-12-28	corn
4.61	0.4122	0	1967-12-29	corn
4.54	0.4121	0	1967-12-30	corn
4.48	0.412	0	1967-12-31	corn
4.42	0.412	0	1968-01-01	soybeans
4.36	0.4119	0	1968-01-02	soybeans
4.31	0.4119	0	1968-01-03	soybeans
4.26	0.4118	0	1968-01-04	soybeans
4.21	0.4118	0	1968-01-05	soybeans
4.16	0.4117	0	1968-01-06	soybeans
4.11	0.4117	0	1968-01-07	soybeans
4.06	0.4116	0	1968-01-08	soybeans
4.02	0.4116	0	1968-01-09	soybeans
3.97	0.4115	0	1968-01-10	soybeans
3.93	0.4115	0	1968-01-11	soybeans
3.89	0.4114	0	1968-01-12	soybeans
3.85	0.4113	0	1968-01-13	soybeans
3.82	0.4113	0	1968-01-14	soybeans
3.79	0.4112	0	1968-01-15	soybeans
3.76	0.4112	0	1968-01-16	soybeans
3.72	0.4111	0	1968-01-17	soybeans
3.7	0.4111	0	1968-01-18	soybeans
3.66	0.411	0	1968-01-19	soybeans
3.63	0.411	0	1968-01-20	soybeans
3.61	0.4109	0	1968-01-21	soybeans
3.57	0.4109	0	1968-01-22	soybeans
3.54	0.4108	0	1968-01-23	soybeans
3.5	0.4108	0	1968-01-24	soybeans
3.46	0.4107	0	1968-01-25	soybeans
3.42	0.4107	0	1968-01-26	soybeans
3.39	0.4106	0	1968-01-27	soybeans
3.36	0.4897	0	1968-01-28	soybeans
3.34	0.552	0	1968-01-29	soybeans
3.32	0.552	0	1968-01-30	soybeans
3.3	0.552	0	1968-01-31	soybeans
3.29	0.552	0	1968-02-01	soybeans
3.27	0.552	0	1968-02-02	soybeans
3.24	0.552	0	1968-02-03	soybeans
3.21	0.552	0	1968-02-04	soybeans
3.18	0.552	0	1968-02-05	soybeans
3.16	0.552	0	1968-02-06	soybeans
3.13	0.552	0	1968-02-07	soybeans
3.1	0.552	0	1968-02-08	soybeans
3.05	0.552	0	1968-02-09	soybeans
3	0.552	0	1968-02-10	soybeans
2.94	0.552	0	1968-02-11	soybeans
2.87	0.552	0	1968-02-12	soybeans
2.82	0.552	0	1968-02-13	soybeans
2.77	0.552	0	1968-02-14	soybeans
2.74	0.552	0	1968-02-15	soybeans
2.71	0.552	0	1968-02-16	soybeans
2.67	0.552	0	1968-02-17	soybeans
2.63	0.552	0	1968-02-18	soybeans
2.59	0.552	0	1968-02-19	soybeans
2.54	0.552	0	1968-02-20	soybeans
2.49	0.552	0	1968-02-21	soybeans
2.44	0.552	0	1968-02-22	soybeans
2.4	0.552	0	1968-02-23	soybeans
2.38	0.552	0	1968-02-24	soybeans
2.35	0.552	0	1968-02-25	soybeans
2.32	0.552	0	1968-02-26	soybeans
2.31	0.552	0	1968-02-27	soybeans
2.29	0.552	0	1968-02-28	soybeans
2.27	0.552	0	1968-02-29	soybeans
2.24	0.552	0	1968-03-01	soybeans
2.22	0.552	0	1968-03-02	soybeans
2.2	0.552	0	1968-03-03	soybeans
2.18	0.552	0	1968-03-04	soybeans
2.19	0.552	0	1968-03-05	soybeans
2.19	0.552	0	1968-03-06	soybeans
2.18	0.552	0	1968-03-07	soybeans
2.3	0.552	0	1968-03-08	soybeans
2.49	0.26	0	1968-03-09	soybeans
2.7	0.26	0	1968-03-10	soybeans
2.77	0.26	0	1968-03-11	soybeans
2.73	0.26	0	1968-03-12	soybeans
2.48	0.26	0	1968-03-13	soybeans
2.3	0.26	0	1968-03-14	soybeans
2.38	0.26	0	1968-03-15	soybeans
2.75	0.26	0	1968-03-16	soybeans
3.19	0.26	0	1968-03-17	soybeans
3.74	0.26	0	1968-03-18	soybeans
4.34	0.26	0	1968-03-19	soybeans
4.66	0.2599	0	1968-03-20	soybeans
4.65	0.2598	0	1968-03-21	soybeans
4.47	0.2597	0	1968-03-22	soybeans
4.23	0.2595	0	1968-03-23	soybeans
4.12	0.2598	0	1968-03-24	soybeans
4.28	0.2598	0	1968-03-25	soybeans
4.69	0.26	0	1968-03-26	soybeans
5.2	0.26	0	1968-03-27	soybeans
5.8	0.26	0	1968-03-28	soybeans
6.43	0.26	0	1968-03-29	soybeans
6.88	0.26	0	1968-03-30	soybeans
7.25	0.2599	0	1968-03-31	soybeans
7.27	0.2598	0	1968-04-01	soybeans
7.32	0.2596	0	1968-04-02	soybeans
7.52	0.2592	0	1968-04-03	soybeans
7.77	0.26	0	1968-04-04	soybeans
7.68	0.26	0	1968-04-05	soybeans
7.52	0.26	0	1968-04-06	soybeans
7.69	0.26	0	1968-04-07	soybeans
8.12	0.26	0	1968-04-08	soybeans
8.39	0.26	0	1968-04-09	soybeans
8.53	0.2598	0	1968-04-10	soybeans
8.68	0.2596	0	1968-04-11	soybeans
9.13	0.2592	0	1968-04-12	soybeans
9.74	0.2587	0	1968-04-13	soybeans
10.24	0.26	0	1968-04-14	soybeans
10.41	0.26	0	1968-04-15	soybeans
10.55	0.26	0	1968-04-16	soybeans
10.8	0.26	0	1968-04-17	soybeans
10.97	0.26	0	1968-04-18	soybeans
11.23	0.26	0	1968-04-19	soybeans
11.51	0.26	0	1968-04-20	soybeans
11.73	0.26	0	1968-04-21	soybeans
12.02	0.26	0	1968-04-22	soybeans
12.38	0.26	0	1968-04-23	soybeans
12.49	0.26	0	1968-04-24	soybeans
12.07	0.26	0	1968-04-25	soybeans
11.76	0.26	0	1968-04-26	soybeans
11.7	0.26	0	1968-04-27	soybeans
11.82	0.2599	0	1968-04-28	soybeans
12.02	0.2599	0	1968-04-29	soybeans
12.18	0.2598	0	1968-04-30	soybeans
12.35	0.2596	0	1968-05-01	soybeans
12.58	0.2593	0	1968-05-02	soybeans
12.95	0.259	0	1968-05-03	soybeans
13.14	0.2585	0	1968-05-04	soybeans
13.17	0.2578	0	1968-05-05	soybeans
13.09	0.2569	0	1968-05-06	soybeans
13.16	0.2558	0	1968-05-07	soybeans
13.49	0.2551	0	1968-05-08	soybeans
13.95	0.2535	0	1968-05-09	soybeans
14.18	0.2517	0	1968-05-10	soybeans
14.36	0.2505	0	1968-05-11	soybeans
14.59	0.2492	0	1968-05-12	soybeans
14.97	0.2466	0	1968-05-13	soybeans
15.38	0.2466	0	1968-05-14	soybeans
15.9	0.2466	0	1968-05-15	soybeans
16.22	0.26	0	1968-05-16	soybeans
16.01	0.26	0	1968-05-17	soybeans
15.88	0.26	0	1968-05-18	soybeans
15.86	0.26	0	1968-05-19	soybeans
15.75	0.26	0	1968-05-20	soybeans
15.7	0.26	0	1968-05-21	soybeans
15.72	0.26	0	1968-05-22	soybeans
15.8	0.26	0	1968-05-23	soybeans
16.08	0.26	0	1968-05-24	soybeans
16.38	0.26	0	1968-05-25	soybeans
16.66	0.26	0	1968-05-26	soybeans
16.82	0.26	0	1968-05-27	soybeans
16.76	0.26	0.070634	1968-05-28	soybeans
16.65	0.26	0.070367	1968-05-29	soybeans
16.6	0.26	0.124898	1968-05-30	soybeans
16.82	0.26	0.227147	1968-05-31	soybeans
17.12	0.26	0.192994	1968-06-01	soybeans
17.46	0.26	0.283128	1968-06-02	soybeans
17.77	0.2599	0.268513	1968-06-03	soybeans
18.15	0.2598	0.302647	1968-06-04	soybeans
18.63	0.2523	0.467555	1968-06-05	soybeans
19.14	0.2426	0.485089	1968-06-06	soybeans
19.72	0.2308	0.503311	1968-06-07	soybeans
20.3	0.217	0.504704	1968-06-08	soybeans
20.84	0.2016	0.504017	1968-06-09	soybeans
21.27	0.1868	0.495297	1968-06-10	soybeans
21.62	0.1711	0.468719	1968-06-11	soybeans
21.78	0.1571	0.274962	1968-06-12	soybeans
21.78	0.1418	0.25985	1968-06-13	soybeans
21.83	0.13	0.240541	1968-06-14	soybeans
21.92	0.1244	0.186621	1968-06-15	soybeans
21.9	0.1185	0.155006	1968-06-16	soybeans
21.8	0.1141	0.118468	1968-06-17	soybeans
21.73	0.1113	0.087997	1968-06-18	soybeans
21.73	0.1085	0.120814	1968-06-19	soybeans
21.72	0.1074	0.096984	1968-06-20	soybeans
21.88	0.1363	0.381447	1968-06-21	soybeans
21.96	0.1399	0.413444	1968-06-22	soybeans
22.14	0.1573	0.415581	1968-06-23	soybeans
22.4	0.1974	0.405755	1968-06-24	soybeans
22.62	0.2522	0.386885	1968-06-25	soybeans
22.41	0.2568	0.122436	1968-06-26	soybeans
22.06	0.2562	0.129248	1968-06-27	soybeans
21.8	0.2529	0.195303	1968-06-28	soybeans
21.85	0.2517	0.348534	1968-06-29	soybeans
22.16	0.2401	0.600027	1968-06-30	soybeans
22.48	0.2277	0.46517	1968-07-01	soybeans
22.62	0.2171	0.557307	1968-07-02	soybeans
22.45	0.2066	0.334109	1968-07-03	soybeans
22.28	0.1963	0.402988	1968-07-04	soybeans
22.3	0.1869	0.56118	1968-07-05	soybeans
22.33	0.1763	0.524699	1968-07-06	soybeans
22.4	0.165	0.598463	1968-07-07	soybeans
22.55	0.1548	0.648891	1968-07-08	soybeans
22.7	0.146	0.631986	1968-07-09	soybeans
22.69	0.1365	0.508252	1968-07-10	soybeans
22.66	0.1332	0.62775	1968-07-11	soybeans
22.75	0.1299	0.751408	1968-07-12	soybeans
22.93	0.1265	0.783519	1968-07-13	soybeans
23.18	0.1234	0.742249	1968-07-14	soybeans
23.42	0.1205	0.753297	1968-07-15	soybeans
23.64	0.1177	0.738109	1968-07-16	soybeans
23.83	0.1147	0.716205	1968-07-17	soybeans
23.98	0.1195	0.535785	1968-07-18	soybeans
23.95	0.1225	0.530194	1968-07-19	soybeans
23.84	0.1244	0.680487	1968-07-20	soybeans
23.84	0.1222	0.728664	1968-07-21	soybeans
23.85	0.2467	0.61594	1968-07-22	soybeans
23.77	0.2266	0.835302	1968-07-23	soybeans
23.7	0.252	0.578429	1968-07-24	soybeans
23.62	0.2395	0.862854	1968-07-25	soybeans
23.52	0.2271	0.85753	1968-07-26	soybeans
23.48	0.2526	0.600485	1968-07-27	soybeans
23.36	0.2398	0.817672	1968-07-28	soybeans
23.13	0.231	0.669726	1968-07-29	soybeans
22.93	0.2214	0.759498	1968-07-30	soybeans
22.8	0.2244	0.559253	1968-07-31	soybeans
22.64	0.2184	0.679629	1968-08-01	soybeans
22.47	0.2112	0.674611	1968-08-02	soybeans
22.35	0.2045	0.779551	1968-08-03	soybeans
22.38	0.1972	0.935129	1968-08-04	soybeans
22.45	0.2082	0.583714	1968-08-05	soybeans
22.62	0.2034	0.885044	1968-08-06	soybeans
22.74	0.2515	0.641068	1968-08-07	soybeans
22.79	0.2528	0.619737	1968-08-08	soybeans
22.8	0.2437	0.915858	1968-08-09	soybeans
22.75	0.2337	0.917613	1968-08-10	soybeans
22.49	0.2248	0.523516	1968-08-11	soybeans
22.18	0.2169	0.55891	1968-08-12	soybeans
22.05	0.2096	0.841198	1968-08-13	soybeans
22.02	0.2031	0.844232	1968-08-14	soybeans
21.94	0.1958	0.788671	1968-08-15	soybeans
22.02	0.2523	0.589571	1968-08-16	soybeans
22.1	0.2528	0.601172	1968-08-17	soybeans
22.09	0.2425	0.836771	1968-08-18	soybeans
22.18	0.2333	0.887868	1968-08-19	soybeans
22.31	0.2261	0.827956	1968-08-20	soybeans
22.48	0.2166	0.856653	1968-08-21	soybeans
22.63	0.2091	0.844403	1968-08-22	soybeans
22.77	0.2021	0.82311	1968-08-23	soybeans
22.91	0.1961	0.790884	1968-08-24	soybeans
22.84	0.1902	0.596555	1968-08-25	soybeans
22.41	0.1867	0.311919	1968-08-26	soybeans
21.94	0.1821	0.337353	1968-08-27	soybeans
21.58	0.1771	0.437657	1968-08-28	soybeans
21.3	0.1721	0.479041	1968-08-29	soybeans
21.07	0.1673	0.483773	1968-08-30	soybeans
20.91	0.1623	0.564214	1968-08-31	soybeans
20.84	0.1589	0.40835	1968-09-01	soybeans
20.66	0.1589	0.258896	1968-09-02	soybeans
20.56	0.1579	0.572037	1968-09-03	soybeans
20.59	0.1567	0.636546	1968-09-04	soybeans
20.59	0.1562	0.353361	1968-09-05	soybeans
20.45	0.1553	0.379749	1968-09-06	soybeans
20.2	0.1538	0.270401	1968-09-07	soybeans
20.12	0.1519	0.543226	1968-09-08	soybeans
20.12	0.1523	0.3708	1968-09-09	soybeans
20.02	0.2234	0.259831	1968-09-10	soybeans
19.83	0.2414	0.166912	1968-09-11	soybeans
19.62	0.2326	0.281105	1968-09-12	soybeans
19.52	0.2232	0.435119	1968-09-13	soybeans
19.51	0.2135	0.463491	1968-09-14	soybeans
19.5	0.2036	0.451852	1968-09-15	soybeans
19.52	0.1951	0.472687	1968-09-16	soybeans
19.56	0.1894	0.445918	1968-09-17	soybeans
19.48	0.2301	0.209784	1968-09-18	soybeans
19.29	0.2254	0.215585	1968-09-19	soybeans
19.18	0.2543	0.249528	1968-09-20	soybeans
19.18	0.2465	0.327985	1968-09-21	soybeans
19.26	0.2544	0.331095	1968-09-22	soybeans
19.36	0.2453	0.495049	1968-09-23	soybeans
19.41	0.2551	0.301158	1968-09-24	soybeans
19.26	0.2501	0.190361	1968-09-25	soybeans
18.98	0.2449	0.141745	1968-09-26	soybeans
18.73	0.2384	0.154128	1968-09-27	soybeans
18.42	0.2325	0.09477	1968-09-28	soybeans
18.19	0.2267	0.155922	1968-09-29	soybeans
18.06	0.221	0.213638	1968-09-30	soybeans
18.06	0.2154	0.281716	1968-10-01	soybeans
18.12	0.2126	0.19349	1968-10-02	soybeans
18.06	0.2106	0.106466	1968-10-03	soybeans
17.73	0.2332	0.007518	1968-10-04	soybeans
17.34	0.2298	0.024308	1968-10-05	soybeans
17.04	0.2514	0.029994	1968-10-06	soybeans
16.81	0.2485	0.051745	1968-10-07	soybeans
16.59	0.2434	0.044514	1968-10-08	soybeans
16.46	0.2383	0.099884	1968-10-09	soybeans
16.38	0.2567	0.062411	1968-10-10	soybeans
16.14	0.2519	0.015188	1968-10-11	soybeans
15.98	0.2463	0.072618	1968-10-12	soybeans
15.94	0.2405	0.115586	1968-10-13	soybeans
16.08	0.2352	0.253687	1968-10-14	soybeans
16.32	0.2302	0.276144	1968-10-15	soybeans
16.55	0.2251	0	1968-10-16	soybeans
16.88	0.225	0	1968-10-17	soybeans
17.06	0.26	0	1968-10-18	soybeans
16.94	0.26	0	1968-10-19	soybeans
16.68	0.26	0	1968-10-20	soybeans
16.42	0.26	0	1968-10-21	soybeans
16.31	0.26	0	1968-10-22	soybeans
16.1	0.26	0	1968-10-23	soybeans
15.83	0.26	0	1968-10-24	soybeans
15.49	0.26	0	1968-10-25	soybeans
15.18	0.26	0	1968-10-26	soybeans
14.96	0.26	0	1968-10-27	soybeans
14.69	0.26	0	1968-10-28	soybeans
14.36	0.26	0	1968-10-29	soybeans
13.96	0.26	0	1968-10-30	soybeans
13.72	0.26	0	1968-10-31	soybeans
13.82	0.26	0	1968-11-01	soybeans
13.88	0.26	0	1968-11-02	soybeans
13.67	0.26	0	1968-11-03	soybeans
13.3	0.26	0	1968-11-04	soybeans
13.01	0.26	0	1968-11-05	soybeans
12.85	0.26	0	1968-11-06	soybeans
12.66	0.26	0	1968-11-07	soybeans
12.39	0.26	0	1968-11-08	soybeans
12.13	0.26	0	1968-11-09	soybeans
11.81	0.26	0	1968-11-10	soybeans
11.42	0.26	0	1968-11-11	soybeans
11.1	0.26	0	1968-11-12	soybeans
10.76	0.26	0	1968-11-13	soybeans
10.52	0.26	0	1968-11-14	soybeans
10.45	0.26	0	1968-11-15	soybeans
10.32	0.26	0	1968-11-16	soybeans
10.12	0.26	0	1968-11-17	soybeans
9.88	0.26	0	1968-11-18	soybeans
9.66	0.2601	0	1968-11-19	soybeans
9.44	0.2601	0	1968-11-20	soybeans
9.22	0.2602	0	1968-11-21	soybeans
9.06	0.26	0	1968-11-22	soybeans
9.03	0.26	0	1968-11-23	soybeans
9.02	0.26	0	1968-11-24	soybeans
8.94	0.26	0	1968-11-25	soybeans
8.86	0.26	0	1968-11-26	soybeans
8.68	0.26	0	1968-11-27	soybeans
8.46	0.26	0	1968-11-28	soybeans
8.28	0.26	0	1968-11-29	soybeans
8.11	0.26	0	1968-11-30	soybeans
7.93	0.26	0	1968-12-01	soybeans
7.76	0.26	0	1968-12-02	soybeans
7.62	0.26	0	1968-12-03	soybeans
7.48	0.26	0	1968-12-04	soybeans
7.35	0.26	0	1968-12-05	soybeans
7.2	0.26	0	1968-12-06	soybeans
7.05	0.26	0	1968-12-07	soybeans
6.89	0.26	0	1968-12-08	soybeans
6.75	0.26	0	1968-12-09	soybeans
6.62	0.26	0	1968-12-10	soybeans
6.5	0.26	0	1968-12-11	soybeans
6.42	0.26	0	1968-12-12	soybeans
6.34	0.26	0	1968-12-13	soybeans
6.25	0.26	0	1968-12-14	soybeans
6.12	0.26	0	1968-12-15	soybeans
6	0.26	0	1968-12-16	soybeans
5.88	0.26	0	1968-12-17	soybeans
5.78	0.26	0	1968-12-18	soybeans
5.71	0.26	0	1968-12-19	soybeans
5.64	0.2602	0	1968-12-20	soybeans
5.58	0.2603	0	1968-12-21	soybeans
5.51	0.2604	0	1968-12-22	soybeans
5.44	0.2605	0	1968-12-23	soybeans
5.37	0.2607	0	1968-12-24	soybeans
5.29	0.2608	0	1968-12-25	soybeans
5.2	0.2609	0	1968-12-26	soybeans
5.14	0.261	0	1968-12-27	soybeans
5.08	0.2611	0	1968-12-28	soybeans
5.03	0.2613	0	1968-12-29	soybeans
4.97	0.2614	0	1968-12-30	soybeans
4.86	0.2616	0	1969-01-01	corn
4.82	0.2617	0	1969-01-02	corn
4.76	0.2619	0	1969-01-03	corn
4.72	0.262	0	1969-01-04	corn
4.66	0.2621	0	1969-01-05	corn
4.61	0.2622	0	1969-01-06	corn
4.57	0.2623	0	1969-01-07	corn
4.52	0.2624	0	1969-01-08	corn
4.47	0.2625	0	1969-01-09	corn
4.42	0.2627	0	1969-01-10	corn
4.38	0.2628	0	1969-01-11	corn
4.34	0.2629	0	1969-01-12	corn
4.29	0.263	0	1969-01-13	corn
4.24	0.2631	0	1969-01-14	corn
4.2	0.2632	0	1969-01-15	corn
4.16	0.2633	0	1969-01-16	corn
4.12	0.2634	0	1969-01-17	corn
4.08	0.2635	0	1969-01-18	corn
4.04	0.2636	0	1969-01-19	corn
4	0.2638	0	1969-01-20	corn
3.96	0.2639	0	1969-01-21	corn
3.92	0.264	0	1969-01-22	corn
3.88	0.2641	0	1969-01-23	corn
3.84	0.2642	0	1969-01-24	corn
3.81	0.2643	0	1969-01-25	corn
3.77	0.2644	0	1969-01-26	corn
3.74	0.2645	0	1969-01-27	corn
3.69	0.2646	0	1969-01-28	corn
3.66	0.2646	0	1969-01-29	corn
3.62	0.3168	0	1969-01-30	corn
3.59	0.3238	0	1969-01-31	corn
3.56	0.3238	0	1969-02-01	corn
3.53	0.3539	0	1969-02-02	corn
3.5	0.3539	0	1969-02-03	corn
3.47	0.3538	0	1969-02-04	corn
3.44	0.3538	0	1969-02-05	corn
3.41	0.3538	0	1969-02-06	corn
3.38	0.3549	0	1969-02-07	corn
3.36	0.3593	0	1969-02-08	corn
3.33	0.3753	0	1969-02-09	corn
3.3	0.3753	0	1969-02-10	corn
3.27	0.3753	0	1969-02-11	corn
3.24	0.3752	0	1969-02-12	corn
3.21	0.3752	0	1969-02-13	corn
3.18	0.3751	0	1969-02-14	corn
3.16	0.3751	0	1969-02-15	corn
3.13	0.3829	0	1969-02-16	corn
3.11	0.415	0	1969-02-17	corn
3.08	0.4666	0	1969-02-18	corn
3.05	0.5051	0	1969-02-19	corn
3.03	0.552	0	1969-02-20	corn
3.01	0.552	0	1969-02-21	corn
2.99	0.552	0	1969-02-22	corn
2.97	0.552	0	1969-02-23	corn
2.95	0.552	0	1969-02-24	corn
2.93	0.552	0	1969-02-25	corn
2.9	0.552	0	1969-02-26	corn
2.87	0.552	0	1969-02-27	corn
2.84	0.552	0	1969-02-28	corn
2.83	0.552	0	1969-03-01	corn
2.8	0.552	0	1969-03-02	corn
2.78	0.552	0	1969-03-03	corn
2.74	0.552	0	1969-03-04	corn
2.68	0.552	0	1969-03-05	corn
2.64	0.552	0	1969-03-06	corn
2.57	0.552	0	1969-03-07	corn
2.5	0.552	0	1969-03-08	corn
2.42	0.552	0	1969-03-09	corn
2.38	0.552	0	1969-03-10	corn
2.25	0.552	0	1969-03-11	corn
2.07	0.552	0	1969-03-12	corn
1.94	0.552	0	1969-03-13	corn
1.9	0.26	0	1969-03-14	corn
1.91	0.26	0	1969-03-15	corn
1.96	0.26	0	1969-03-16	corn
2.28	0.26	0	1969-03-17	corn
2.86	0.26	0	1969-03-18	corn
3.54	0.26	0	1969-03-19	corn
4.16	0.26	0	1969-03-20	corn
4.3	0.26	0	1969-03-21	corn
4.35	0.26	0	1969-03-22	corn
4.66	0.2599	0	1969-03-23	corn
5.04	0.26	0	1969-03-24	corn
5.14	0.26	0	1969-03-25	corn
4.96	0.26	0	1969-03-26	corn
4.7	0.26	0	1969-03-27	corn
4.58	0.26	0	1969-03-28	corn
4.5	0.26	0	1969-03-29	corn
4.24	0.26	0	1969-03-30	corn
3.98	0.26	0	1969-03-31	corn
4.02	0.26	0	1969-04-01	corn
4.26	0.26	0	1969-04-02	corn
4.45	0.26	0	1969-04-03	corn
4.71	0.26	0	1969-04-04	corn
5.08	0.26	0	1969-04-05	corn
5.3	0.26	0	1969-04-06	corn
5.64	0.26	0	1969-04-07	corn
6.24	0.26	0	1969-04-08	corn
6.97	0.26	0	1969-04-09	corn
7.42	0.26	0	1969-04-10	corn
7.51	0.26	0	1969-04-11	corn
7.62	0.26	0	1969-04-12	corn
7.89	0.26	0	1969-04-13	corn
8.32	0.26	0	1969-04-14	corn
8.8	0.26	0	1969-04-15	corn
9.33	0.2599	0	1969-04-16	corn
9.91	0.26	0	1969-04-17	corn
10.3	0.26	0	1969-04-18	corn
10.25	0.26	0	1969-04-19	corn
10.14	0.26	0	1969-04-20	corn
10.2	0.26	0	1969-04-21	corn
10.22	0.26	0	1969-04-22	corn
10.14	0.26	0	1969-04-23	corn
10.13	0.26	0	1969-04-24	corn
10.3	0.26	0	1969-04-25	corn
10.72	0.26	0	1969-04-26	corn
11.25	0.26	0	1969-04-27	corn
11.4	0.26	0	1969-04-28	corn
11.25	0.26	0	1969-04-29	corn
11.18	0.26	0	1969-04-30	corn
11.33	0.26	0	1969-05-01	corn
11.8	0.26	0	1969-05-02	corn
12.46	0.26	0	1969-05-03	corn
13.03	0.2599	0.175296	1969-05-04	corn
13.59	0.2599	0.18056	1969-05-05	corn
14.14	0.2599	0.187003	1969-05-06	corn
14.7	0.2597	0.208658	1969-05-07	corn
15.16	0.2593	0.205884	1969-05-08	corn
15.19	0.26	0.1329	1969-05-09	corn
14.89	0.26	0.067172	1969-05-10	corn
